Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Android-Code-Demos-master,android.support.design,anim,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Code-Demos-master,android.support.design,anim,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_fade_in; abc_fade_out; abc_grow_fade_in_from_bottom; abc_popup_enter; abc_popup_exit; abc_shrink_fade_out_from_bottom; abc_slide_in_bottom; abc_slide_in_top; abc_slide_out_bottom; abc_slide_out_top; design_bottom_sheet_slide_in; design_bottom_sheet_slide_out; design_fab_in; design_fab_out; design_snackbar_in; design_snackbar_out
Android-Code-Demos-master,android.support.design,anim,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: abc_fade_in; abc_fade_out; abc_grow_fade_in_from_bottom; abc_popup_enter; abc_popup_exit; abc_shrink_fade_out_from_bottom; abc_slide_in_bottom; abc_slide_in_top; abc_slide_out_bottom; abc_slide_out_top; design_bottom_sheet_slide_in; design_bottom_sheet_slide_out; design_fab_in; design_fab_out; design_snackbar_in; design_snackbar_out
Android-Code-Demos-master,android.support.design,animator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: design_appbar_state_list_animator
Android-Code-Demos-master,android.support.design,animator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Code-Demos-master,android.support.design,animator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: design_appbar_state_list_animator
Android-Code-Demos-master,android.support.design,attr,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Code-Demos-master,android.support.design,attr,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: actionBarDivider; actionBarItemBackground; actionBarPopupTheme; actionBarSize; actionBarSplitStyle; actionBarStyle; actionBarTabBarStyle; actionBarTabStyle; actionBarTabTextStyle; actionBarTheme; actionBarWidgetTheme; actionButtonStyle; actionDropDownStyle; actionLayout; actionMenuTextAppearance; actionMenuTextColor; actionModeBackground; actionModeCloseButtonStyle; actionModeCloseDrawable; actionModeCopyDrawable; actionModeCutDrawable; actionModeFindDrawable; actionModePasteDrawable; actionModePopupWindowStyle; actionModeSelectAllDrawable; actionModeShareDrawable; actionModeSplitBackground; actionModeStyle; actionModeWebSearchDrawable; actionOverflowButtonStyle; actionOverflowMenuStyle; actionProviderClass; actionViewClass; activityChooserViewStyle; alertDialogButtonGroupStyle; alertDialogCenterButtons; alertDialogStyle; alertDialogTheme; allowStacking; alpha; arrowHeadLength; arrowShaftLength; autoCompleteTextViewStyle; background; backgroundSplit; backgroundStacked; backgroundTint; backgroundTintMode; barLength; behavior_autoHide; behavior_hideable; behavior_overlapTop; behavior_peekHeight; behavior_skipCollapsed; borderWidth; borderlessButtonStyle; bottomSheetDialogTheme; bottomSheetStyle; buttonBarButtonStyle; buttonBarNegativeButtonStyle; buttonBarNeutralButtonStyle; buttonBarPositiveButtonStyle; buttonBarStyle; buttonGravity; buttonPanelSideLayout; buttonStyle; buttonStyleSmall; buttonTint; buttonTintMode; checkboxStyle; checkedTextViewStyle; closeIcon; closeItemLayout; collapseContentDescription; collapseIcon; collapsedTitleGravity; collapsedTitleTextAppearance; color; colorAccent; colorBackgroundFloating; colorButtonNormal; colorControlActivated; colorControlHighlight; colorControlNormal; colorPrimary; colorPrimaryDark; colorSwitchThumbNormal; commitIcon; contentInsetEnd; contentInsetEndWithActions; contentInsetLeft; contentInsetRight; contentInsetStart; contentInsetStartWithNavigation; contentScrim; controlBackground; counterEnabled; counterMaxLength; counterOverflowTextAppearance; counterTextAppearance; customNavigationLayout; defaultQueryHint; dialogPreferredPadding; dialogTheme; displayOptions; divider; dividerHorizontal; dividerPadding; dividerVertical; drawableSize; drawerArrowStyle; dropDownListViewStyle; dropdownListPreferredItemHeight; editTextBackground; editTextColor; editTextStyle; elevation; errorEnabled; errorTextAppearance; expandActivityOverflowButtonDrawable; expanded; expandedTitleGravity; expandedTitleMargin; expandedTitleMarginBottom; expandedTitleMarginEnd; expandedTitleMarginStart; expandedTitleMarginTop; expandedTitleTextAppearance; fabSize; foregroundInsidePadding; gapBetweenBars; goIcon; headerLayout; height; hideOnContentScroll; hintAnimationEnabled; hintEnabled; hintTextAppearance; homeAsUpIndicator; homeLayout; icon; iconifiedByDefault; imageButtonStyle; indeterminateProgressStyle; initialActivityCount; insetForeground; isLightTheme; itemBackground; itemIconTint; itemPadding; itemTextAppearance; itemTextColor; keylines; layout; layoutManager; layout_anchor; layout_anchorGravity; layout_behavior; layout_collapseMode; layout_collapseParallaxMultiplier; layout_dodgeInsetEdges; layout_insetEdge; layout_keyline; layout_scrollFlags; layout_scrollInterpolator; listChoiceBackgroundIndicator; listDividerAlertDialog; listItemLayout; listLayout; listMenuViewStyle; listPopupWindowStyle; listPreferredItemHeight; listPreferredItemHeightLarge; listPreferredItemHeightSmall; listPreferredItemPaddingLeft; listPreferredItemPaddingRight; logo; logoDescription; maxActionInlineWidth; maxButtonHeight; measureWithLargestChild; menu; multiChoiceItemLayout; navigationContentDescription; navigationIcon; navigationMode; overlapAnchor; paddingBottomNoButtons; paddingEnd; paddingStart; paddingTopNoTitle; panelBackground; panelMenuListTheme; panelMenuListWidth; passwordToggleContentDescription; passwordToggleDrawable; passwordToggleEnabled; passwordToggleTint; passwordToggleTintMode; popupMenuStyle; popupTheme; popupWindowStyle; preserveIconSpacing; pressedTranslationZ; progressBarPadding; progressBarStyle; queryBackground; queryHint; radioButtonStyle; ratingBarStyle; ratingBarStyleIndicator; ratingBarStyleSmall; reverseLayout; rippleColor; scrimAnimationDuration; scrimVisibleHeightTrigger; searchHintIcon; searchIcon; searchViewStyle; seekBarStyle; selectableItemBackground; selectableItemBackgroundBorderless; showAsAction; showDividers; showText; showTitle; singleChoiceItemLayout; spanCount; spinBars; spinnerDropDownItemStyle; spinnerStyle; splitTrack; srcCompat; stackFromEnd; state_above_anchor; state_collapsed; state_collapsible; statusBarBackground; statusBarScrim; subMenuArrow; submitBackground; subtitle; subtitleTextAppearance; subtitleTextColor; subtitleTextStyle; suggestionRowLayout; switchMinWidth; switchPadding; switchStyle; switchTextAppearance; tabBackground; tabContentStart; tabGravity; tabIndicatorColor; tabIndicatorHeight; tabMaxWidth; tabMinWidth; tabMode; tabPadding; tabPaddingBottom; tabPaddingEnd; tabPaddingStart; tabPaddingTop; tabSelectedTextColor; tabTextAppearance; tabTextColor; textAllCaps; textAppearanceLargePopupMenu; textAppearanceListItem; textAppearanceListItemSmall; textAppearancePopupMenuHeader; textAppearanceSearchResultSubtitle; textAppearanceSearchResultTitle; textAppearanceSmallPopupMenu; textColorAlertDialogListItem; textColorError; textColorSearchUrl; theme; thickness; thumbTextPadding; thumbTint; thumbTintMode; tickMark; tickMarkTint; tickMarkTintMode; title; titleEnabled; titleMargin; titleMarginBottom; titleMarginEnd; titleMarginStart; titleMarginTop; titleMargins; titleTextAppearance; titleTextColor; titleTextStyle; toolbarId; toolbarNavigationButtonStyle; toolbarStyle; track; trackTint; trackTintMode; useCompatPadding; voiceIcon; windowActionBar; windowActionBarOverlay; windowActionModeOverlay; windowFixedHeightMajor; windowFixedHeightMinor; windowFixedWidthMajor; windowFixedWidthMinor; windowMinWidthMajor; windowMinWidthMinor; windowNoTitle
Android-Code-Demos-master,android.support.design,attr,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: actionBarDivider; actionBarItemBackground; actionBarPopupTheme; actionBarSize; actionBarSplitStyle; actionBarStyle; actionBarTabBarStyle; actionBarTabStyle; actionBarTabTextStyle; actionBarTheme; actionBarWidgetTheme; actionButtonStyle; actionDropDownStyle; actionLayout; actionMenuTextAppearance; actionMenuTextColor; actionModeBackground; actionModeCloseButtonStyle; actionModeCloseDrawable; actionModeCopyDrawable; actionModeCutDrawable; actionModeFindDrawable; actionModePasteDrawable; actionModePopupWindowStyle; actionModeSelectAllDrawable; actionModeShareDrawable; actionModeSplitBackground; actionModeStyle; actionModeWebSearchDrawable; actionOverflowButtonStyle; actionOverflowMenuStyle; actionProviderClass; actionViewClass; activityChooserViewStyle; alertDialogButtonGroupStyle; alertDialogCenterButtons; alertDialogStyle; alertDialogTheme; allowStacking; alpha; arrowHeadLength; arrowShaftLength; autoCompleteTextViewStyle; background; backgroundSplit; backgroundStacked; backgroundTint; backgroundTintMode; barLength; behavior_autoHide; behavior_hideable; behavior_overlapTop; behavior_peekHeight; behavior_skipCollapsed; borderWidth; borderlessButtonStyle; bottomSheetDialogTheme; bottomSheetStyle; buttonBarButtonStyle; buttonBarNegativeButtonStyle; buttonBarNeutralButtonStyle; buttonBarPositiveButtonStyle; buttonBarStyle; buttonGravity; buttonPanelSideLayout; buttonStyle; buttonStyleSmall; buttonTint; buttonTintMode; checkboxStyle; checkedTextViewStyle; closeIcon; closeItemLayout; collapseContentDescription; collapseIcon; collapsedTitleGravity; collapsedTitleTextAppearance; color; colorAccent; colorBackgroundFloating; colorButtonNormal; colorControlActivated; colorControlHighlight; colorControlNormal; colorPrimary; colorPrimaryDark; colorSwitchThumbNormal; commitIcon; contentInsetEnd; contentInsetEndWithActions; contentInsetLeft; contentInsetRight; contentInsetStart; contentInsetStartWithNavigation; contentScrim; controlBackground; counterEnabled; counterMaxLength; counterOverflowTextAppearance; counterTextAppearance; customNavigationLayout; defaultQueryHint; dialogPreferredPadding; dialogTheme; displayOptions; divider; dividerHorizontal; dividerPadding; dividerVertical; drawableSize; drawerArrowStyle; dropDownListViewStyle; dropdownListPreferredItemHeight; editTextBackground; editTextColor; editTextStyle; elevation; errorEnabled; errorTextAppearance; expandActivityOverflowButtonDrawable; expanded; expandedTitleGravity; expandedTitleMargin; expandedTitleMarginBottom; expandedTitleMarginEnd; expandedTitleMarginStart; expandedTitleMarginTop; expandedTitleTextAppearance; fabSize; foregroundInsidePadding; gapBetweenBars; goIcon; headerLayout; height; hideOnContentScroll; hintAnimationEnabled; hintEnabled; hintTextAppearance; homeAsUpIndicator; homeLayout; icon; iconifiedByDefault; imageButtonStyle; indeterminateProgressStyle; initialActivityCount; insetForeground; isLightTheme; itemBackground; itemIconTint; itemPadding; itemTextAppearance; itemTextColor; keylines; layout; layoutManager; layout_anchor; layout_anchorGravity; layout_behavior; layout_collapseMode; layout_collapseParallaxMultiplier; layout_dodgeInsetEdges; layout_insetEdge; layout_keyline; layout_scrollFlags; layout_scrollInterpolator; listChoiceBackgroundIndicator; listDividerAlertDialog; listItemLayout; listLayout; listMenuViewStyle; listPopupWindowStyle; listPreferredItemHeight; listPreferredItemHeightLarge; listPreferredItemHeightSmall; listPreferredItemPaddingLeft; listPreferredItemPaddingRight; logo; logoDescription; maxActionInlineWidth; maxButtonHeight; measureWithLargestChild; menu; multiChoiceItemLayout; navigationContentDescription; navigationIcon; navigationMode; overlapAnchor; paddingBottomNoButtons; paddingEnd; paddingStart; paddingTopNoTitle; panelBackground; panelMenuListTheme; panelMenuListWidth; passwordToggleContentDescription; passwordToggleDrawable; passwordToggleEnabled; passwordToggleTint; passwordToggleTintMode; popupMenuStyle; popupTheme; popupWindowStyle; preserveIconSpacing; pressedTranslationZ; progressBarPadding; progressBarStyle; queryBackground; queryHint; radioButtonStyle; ratingBarStyle; ratingBarStyleIndicator; ratingBarStyleSmall; reverseLayout; rippleColor; scrimAnimationDuration; scrimVisibleHeightTrigger; searchHintIcon; searchIcon; searchViewStyle; seekBarStyle; selectableItemBackground; selectableItemBackgroundBorderless; showAsAction; showDividers; showText; showTitle; singleChoiceItemLayout; spanCount; spinBars; spinnerDropDownItemStyle; spinnerStyle; splitTrack; srcCompat; stackFromEnd; state_above_anchor; state_collapsed; state_collapsible; statusBarBackground; statusBarScrim; subMenuArrow; submitBackground; subtitle; subtitleTextAppearance; subtitleTextColor; subtitleTextStyle; suggestionRowLayout; switchMinWidth; switchPadding; switchStyle; switchTextAppearance; tabBackground; tabContentStart; tabGravity; tabIndicatorColor; tabIndicatorHeight; tabMaxWidth; tabMinWidth; tabMode; tabPadding; tabPaddingBottom; tabPaddingEnd; tabPaddingStart; tabPaddingTop; tabSelectedTextColor; tabTextAppearance; tabTextColor; textAllCaps; textAppearanceLargePopupMenu; textAppearanceListItem; textAppearanceListItemSmall; textAppearancePopupMenuHeader; textAppearanceSearchResultSubtitle; textAppearanceSearchResultTitle; textAppearanceSmallPopupMenu; textColorAlertDialogListItem; textColorError; textColorSearchUrl; theme; thickness; thumbTextPadding; thumbTint; thumbTintMode; tickMark; tickMarkTint; tickMarkTintMode; title; titleEnabled; titleMargin; titleMarginBottom; titleMarginEnd; titleMarginStart; titleMarginTop; titleMargins; titleTextAppearance; titleTextColor; titleTextStyle; toolbarId; toolbarNavigationButtonStyle; toolbarStyle; track; trackTint; trackTintMode; useCompatPadding; voiceIcon; windowActionBar; windowActionBarOverlay; windowActionModeOverlay; windowFixedHeightMajor; windowFixedHeightMinor; windowFixedWidthMajor; windowFixedWidthMinor; windowMinWidthMajor; windowMinWidthMinor; windowNoTitle
Android-Code-Demos-master,android.support.design,bool,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: abc_action_bar_embed_tabs; abc_allow_stacked_button_bar; abc_config_actionMenuItemAllCaps; abc_config_closeDialogWhenTouchOutside; abc_config_showMenuShortcutsWhenKeyboardPresent
Android-Code-Demos-master,android.support.design,bool,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Code-Demos-master,android.support.design,bool,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_action_bar_embed_tabs; abc_allow_stacked_button_bar; abc_config_actionMenuItemAllCaps; abc_config_closeDialogWhenTouchOutside; abc_config_showMenuShortcutsWhenKeyboardPresent
Android-Code-Demos-master,android.support.design,bool,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: abc_action_bar_embed_tabs; abc_allow_stacked_button_bar; abc_config_actionMenuItemAllCaps; abc_config_closeDialogWhenTouchOutside; abc_config_showMenuShortcutsWhenKeyboardPresent
Android-Code-Demos-master,android.support.design,color,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Code-Demos-master,android.support.design,color,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_background_cache_hint_selector_material_dark; abc_background_cache_hint_selector_material_light; abc_btn_colored_borderless_text_material; abc_btn_colored_text_material; abc_color_highlight_material; abc_hint_foreground_material_dark; abc_hint_foreground_material_light; abc_input_method_navigation_guard; abc_primary_text_disable_only_material_dark; abc_primary_text_disable_only_material_light; abc_primary_text_material_dark; abc_primary_text_material_light; abc_search_url_text; abc_search_url_text_normal; abc_search_url_text_pressed; abc_search_url_text_selected; abc_secondary_text_material_dark; abc_secondary_text_material_light; abc_tint_btn_checkable; abc_tint_default; abc_tint_edittext; abc_tint_seek_thumb; abc_tint_spinner; abc_tint_switch_thumb; abc_tint_switch_track; accent_material_dark; accent_material_light; background_floating_material_dark; background_floating_material_light; background_material_dark; background_material_light; bright_foreground_disabled_material_dark; bright_foreground_disabled_material_light; bright_foreground_inverse_material_dark; bright_foreground_inverse_material_light; bright_foreground_material_dark; bright_foreground_material_light; button_material_dark; button_material_light; design_bottom_navigation_shadow_color; design_error; design_fab_shadow_end_color; design_fab_shadow_mid_color; design_fab_shadow_start_color; design_fab_stroke_end_inner_color; design_fab_stroke_end_outer_color; design_fab_stroke_top_inner_color; design_fab_stroke_top_outer_color; design_snackbar_background_color; design_textinput_error_color_dark; design_textinput_error_color_light; design_tint_password_toggle; dim_foreground_disabled_material_dark; dim_foreground_disabled_material_light; dim_foreground_material_dark; dim_foreground_material_light; foreground_material_dark; foreground_material_light; highlighted_text_material_dark; highlighted_text_material_light; material_blue_grey_800; material_blue_grey_900; material_blue_grey_950; material_deep_teal_200; material_deep_teal_500; material_grey_100; material_grey_300; material_grey_50; material_grey_600; material_grey_800; material_grey_850; material_grey_900; notification_action_color_filter; notification_icon_bg_color; notification_material_background_media_default_color; primary_dark_material_dark; primary_dark_material_light; primary_material_dark; primary_material_light; primary_text_default_material_dark; primary_text_default_material_light; primary_text_disabled_material_dark; primary_text_disabled_material_light; ripple_material_dark; ripple_material_light; secondary_text_default_material_dark; secondary_text_default_material_light; secondary_text_disabled_material_dark; secondary_text_disabled_material_light; switch_thumb_disabled_material_dark; switch_thumb_disabled_material_light; switch_thumb_material_dark; switch_thumb_material_light; switch_thumb_normal_material_dark; switch_thumb_normal_material_light
Android-Code-Demos-master,android.support.design,color,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: abc_background_cache_hint_selector_material_dark; abc_background_cache_hint_selector_material_light; abc_btn_colored_borderless_text_material; abc_btn_colored_text_material; abc_color_highlight_material; abc_hint_foreground_material_dark; abc_hint_foreground_material_light; abc_input_method_navigation_guard; abc_primary_text_disable_only_material_dark; abc_primary_text_disable_only_material_light; abc_primary_text_material_dark; abc_primary_text_material_light; abc_search_url_text; abc_search_url_text_normal; abc_search_url_text_pressed; abc_search_url_text_selected; abc_secondary_text_material_dark; abc_secondary_text_material_light; abc_tint_btn_checkable; abc_tint_default; abc_tint_edittext; abc_tint_seek_thumb; abc_tint_spinner; abc_tint_switch_thumb; abc_tint_switch_track; accent_material_dark; accent_material_light; background_floating_material_dark; background_floating_material_light; background_material_dark; background_material_light; bright_foreground_disabled_material_dark; bright_foreground_disabled_material_light; bright_foreground_inverse_material_dark; bright_foreground_inverse_material_light; bright_foreground_material_dark; bright_foreground_material_light; button_material_dark; button_material_light; design_bottom_navigation_shadow_color; design_error; design_fab_shadow_end_color; design_fab_shadow_mid_color; design_fab_shadow_start_color; design_fab_stroke_end_inner_color; design_fab_stroke_end_outer_color; design_fab_stroke_top_inner_color; design_fab_stroke_top_outer_color; design_snackbar_background_color; design_textinput_error_color_dark; design_textinput_error_color_light; design_tint_password_toggle; dim_foreground_disabled_material_dark; dim_foreground_disabled_material_light; dim_foreground_material_dark; dim_foreground_material_light; foreground_material_dark; foreground_material_light; highlighted_text_material_dark; highlighted_text_material_light; material_blue_grey_800; material_blue_grey_900; material_blue_grey_950; material_deep_teal_200; material_deep_teal_500; material_grey_100; material_grey_300; material_grey_50; material_grey_600; material_grey_800; material_grey_850; material_grey_900; notification_action_color_filter; notification_icon_bg_color; notification_material_background_media_default_color; primary_dark_material_dark; primary_dark_material_light; primary_material_dark; primary_material_light; primary_text_default_material_dark; primary_text_default_material_light; primary_text_disabled_material_dark; primary_text_disabled_material_light; ripple_material_dark; ripple_material_light; secondary_text_default_material_dark; secondary_text_default_material_light; secondary_text_disabled_material_dark; secondary_text_disabled_material_light; switch_thumb_disabled_material_dark; switch_thumb_disabled_material_light; switch_thumb_material_dark; switch_thumb_material_light; switch_thumb_normal_material_dark; switch_thumb_normal_material_light
Android-Code-Demos-master,android.support.design,dimen,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Android-Code-Demos-master,android.support.design,dimen,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: abc_action_bar_content_inset_material; abc_action_bar_content_inset_with_nav; abc_action_bar_default_height_material; abc_action_bar_default_padding_end_material; abc_action_bar_default_padding_start_material; abc_action_bar_elevation_material; abc_action_bar_icon_vertical_padding_material; abc_action_bar_overflow_padding_end_material; abc_action_bar_overflow_padding_start_material; abc_action_bar_progress_bar_size; abc_action_bar_stacked_max_height; abc_action_bar_stacked_tab_max_width; abc_action_bar_subtitle_bottom_margin_material; abc_action_bar_subtitle_top_margin_material; abc_action_button_min_height_material; abc_action_button_min_width_material; abc_action_button_min_width_overflow_material; abc_alert_dialog_button_bar_height; abc_button_inset_horizontal_material; abc_button_inset_vertical_material; abc_button_padding_horizontal_material; abc_button_padding_vertical_material; abc_cascading_menus_min_smallest_width; abc_config_prefDialogWidth; abc_control_corner_material; abc_control_inset_material; abc_control_padding_material; abc_dialog_fixed_height_major; abc_dialog_fixed_height_minor; abc_dialog_fixed_width_major; abc_dialog_fixed_width_minor; abc_dialog_list_padding_bottom_no_buttons; abc_dialog_list_padding_top_no_title; abc_dialog_min_width_major; abc_dialog_min_width_minor; abc_dialog_padding_material; abc_dialog_padding_top_material; abc_dialog_title_divider_material; abc_disabled_alpha_material_dark; abc_disabled_alpha_material_light; abc_dropdownitem_icon_width; abc_dropdownitem_text_padding_left; abc_dropdownitem_text_padding_right; abc_edit_text_inset_bottom_material; abc_edit_text_inset_horizontal_material; abc_edit_text_inset_top_material; abc_floating_window_z; abc_list_item_padding_horizontal_material; abc_panel_menu_list_width; abc_progress_bar_height_material; abc_search_view_preferred_height; abc_search_view_preferred_width; abc_seekbar_track_background_height_material; abc_seekbar_track_progress_height_material; abc_select_dialog_padding_start_material; abc_switch_padding; abc_text_size_body_1_material; abc_text_size_body_2_material; abc_text_size_button_material; abc_text_size_caption_material; abc_text_size_display_1_material; abc_text_size_display_2_material; abc_text_size_display_3_material; abc_text_size_display_4_material; abc_text_size_headline_material; abc_text_size_large_material; abc_text_size_medium_material; abc_text_size_menu_header_material; abc_text_size_menu_material; abc_text_size_small_material; abc_text_size_subhead_material; abc_text_size_subtitle_material_toolbar; abc_text_size_title_material; abc_text_size_title_material_toolbar; design_appbar_elevation; design_bottom_navigation_active_item_max_width; design_bottom_navigation_active_text_size; design_bottom_navigation_elevation; design_bottom_navigation_height; design_bottom_navigation_item_max_width; design_bottom_navigation_item_min_width; design_bottom_navigation_margin; design_bottom_navigation_shadow_height; design_bottom_navigation_text_size; design_bottom_sheet_modal_elevation; design_bottom_sheet_peek_height_min; design_fab_border_width; design_fab_elevation; design_fab_image_size; design_fab_size_mini; design_fab_size_normal; design_fab_translation_z_pressed; design_navigation_elevation; design_navigation_icon_padding; design_navigation_icon_size; design_navigation_max_width; design_navigation_padding_bottom; design_navigation_separator_vertical_padding; design_snackbar_action_inline_max_width; design_snackbar_background_corner_radius; design_snackbar_elevation; design_snackbar_extra_spacing_horizontal; design_snackbar_max_width; design_snackbar_min_width; design_snackbar_padding_horizontal; design_snackbar_padding_vertical; design_snackbar_padding_vertical_2lines; design_snackbar_text_size; design_tab_max_width; design_tab_scrollable_min_width; design_tab_text_size; design_tab_text_size_2line; disabled_alpha_material_dark; disabled_alpha_material_light; highlight_alpha_material_colored; highlight_alpha_material_dark; highlight_alpha_material_light; hint_alpha_material_dark; hint_alpha_material_light; hint_pressed_alpha_material_dark; hint_pressed_alpha_material_light; item_touch_helper_max_drag_scroll_per_frame; item_touch_helper_swipe_escape_max_velocity; item_touch_helper_swipe_escape_velocity; notification_action_icon_size; notification_action_text_size; notification_big_circle_margin; notification_content_margin_start; notification_large_icon_height; notification_large_icon_width; notification_main_column_padding_top; notification_media_narrow_margin; notification_right_icon_size; notification_right_side_padding_top; notification_small_icon_background_padding; notification_small_icon_size_as_large; notification_subtext_size; notification_top_pad; notification_top_pad_large_text
Android-Code-Demos-master,android.support.design,dimen,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: abc_action_bar_content_inset_material; abc_action_bar_content_inset_with_nav; abc_action_bar_default_height_material; abc_action_bar_default_padding_end_material; abc_action_bar_default_padding_start_material; abc_action_bar_elevation_material; abc_action_bar_icon_vertical_padding_material; abc_action_bar_overflow_padding_end_material; abc_action_bar_overflow_padding_start_material; abc_action_bar_progress_bar_size; abc_action_bar_stacked_max_height; abc_action_bar_stacked_tab_max_width; abc_action_bar_subtitle_bottom_margin_material; abc_action_bar_subtitle_top_margin_material; abc_action_button_min_height_material; abc_action_button_min_width_material; abc_action_button_min_width_overflow_material; abc_alert_dialog_button_bar_height; abc_button_inset_horizontal_material; abc_button_inset_vertical_material; abc_button_padding_horizontal_material; abc_button_padding_vertical_material; abc_cascading_menus_min_smallest_width; abc_config_prefDialogWidth; abc_control_corner_material; abc_control_inset_material; abc_control_padding_material; abc_dialog_fixed_height_major; abc_dialog_fixed_height_minor; abc_dialog_fixed_width_major; abc_dialog_fixed_width_minor; abc_dialog_list_padding_bottom_no_buttons; abc_dialog_list_padding_top_no_title; abc_dialog_min_width_major; abc_dialog_min_width_minor; abc_dialog_padding_material; abc_dialog_padding_top_material; abc_dialog_title_divider_material; abc_disabled_alpha_material_dark; abc_disabled_alpha_material_light; abc_dropdownitem_icon_width; abc_dropdownitem_text_padding_left; abc_dropdownitem_text_padding_right; abc_edit_text_inset_bottom_material; abc_edit_text_inset_horizontal_material; abc_edit_text_inset_top_material; abc_floating_window_z; abc_list_item_padding_horizontal_material; abc_panel_menu_list_width; abc_progress_bar_height_material; abc_search_view_preferred_height; abc_search_view_preferred_width; abc_seekbar_track_background_height_material; abc_seekbar_track_progress_height_material; abc_select_dialog_padding_start_material; abc_switch_padding; abc_text_size_body_1_material; abc_text_size_body_2_material; abc_text_size_button_material; abc_text_size_caption_material; abc_text_size_display_1_material; abc_text_size_display_2_material; abc_text_size_display_3_material; abc_text_size_display_4_material; abc_text_size_headline_material; abc_text_size_large_material; abc_text_size_medium_material; abc_text_size_menu_header_material; abc_text_size_menu_material; abc_text_size_small_material; abc_text_size_subhead_material; abc_text_size_subtitle_material_toolbar; abc_text_size_title_material; abc_text_size_title_material_toolbar; design_appbar_elevation; design_bottom_navigation_active_item_max_width; design_bottom_navigation_active_text_size; design_bottom_navigation_elevation; design_bottom_navigation_height; design_bottom_navigation_item_max_width; design_bottom_navigation_item_min_width; design_bottom_navigation_margin; design_bottom_navigation_shadow_height; design_bottom_navigation_text_size; design_bottom_sheet_modal_elevation; design_bottom_sheet_peek_height_min; design_fab_border_width; design_fab_elevation; design_fab_image_size; design_fab_size_mini; design_fab_size_normal; design_fab_translation_z_pressed; design_navigation_elevation; design_navigation_icon_padding; design_navigation_icon_size; design_navigation_max_width; design_navigation_padding_bottom; design_navigation_separator_vertical_padding; design_snackbar_action_inline_max_width; design_snackbar_background_corner_radius; design_snackbar_elevation; design_snackbar_extra_spacing_horizontal; design_snackbar_max_width; design_snackbar_min_width; design_snackbar_padding_horizontal; design_snackbar_padding_vertical; design_snackbar_padding_vertical_2lines; design_snackbar_text_size; design_tab_max_width; design_tab_scrollable_min_width; design_tab_text_size; design_tab_text_size_2line; disabled_alpha_material_dark; disabled_alpha_material_light; highlight_alpha_material_colored; highlight_alpha_material_dark; highlight_alpha_material_light; hint_alpha_material_dark; hint_alpha_material_light; hint_pressed_alpha_material_dark; hint_pressed_alpha_material_light; item_touch_helper_max_drag_scroll_per_frame; item_touch_helper_swipe_escape_max_velocity; item_touch_helper_swipe_escape_velocity; notification_action_icon_size; notification_action_text_size; notification_big_circle_margin; notification_content_margin_start; notification_large_icon_height; notification_large_icon_width; notification_main_column_padding_top; notification_media_narrow_margin; notification_right_icon_size; notification_right_side_padding_top; notification_small_icon_background_padding; notification_small_icon_size_as_large; notification_subtext_size; notification_top_pad; notification_top_pad_large_text
